1330     ../scop40/cr/d3cr3a1.ent        611.9238225736455       182
1331     ../scop40/cr/d3crda_.ent        334.5990256212476       97
1332     ../scop40/cs/d1cs1a_.ent        1720.0571597209555       380
1333     ../scop40/cs/d1cs6a1.ent        394.44698176779923       94
1334     ../scop40/cs/d1cs6a2.ent        403.2488501370328       102
1335     ../scop40/cs/d1cs6a3.ent        348.4585350114608       88
1336     ../scop40/cs/d1cs6a4.ent        358.8503957369001       86
1337     ../scop40/cs/d1cs8a_.ent        1508.9539751250916       315
1338     ../scop40/cs/d1csei_.ent        282.28151853217145       60
1339     ../scop40/cs/d1csha_.ent        1579.2978272794444       432
1340     ../scop40/cs/d1csna_.ent        1303.097262715095       290
1341     ../scop40/cs/d2cs0a1.ent        1688.1192786107158       103
1342     ../scop40/cs/d2cs3a1.ent        349.2638143819054       77
1343     ../scop40/cs/d2cs4a1.ent        390.1326463363919       81
1344     ../scop40/cs/d2cs5a1.ent        472.95497551933863       103
1345     ../scop40/cs/d2cs7a1.ent        247.1280790614918       52
1346     ../scop40/cs/d2csba1.ent        171.64630590359613       55
1347     ../scop40/cs/d2csba2.ent        180.9551085259847       53
1348     ../scop40/cs/d2csba3.ent        171.0230939037862       52
1349     ../scop40/cs/d2csba4.ent        172.44861639004463       52
1350     ../scop40/cs/d2csba5.ent        1100.1816412660605       284
1351     ../scop40/cs/d2csga1.ent        2111.559141832995       428
1352     ../scop40/cs/d2csha1.ent        225.90144923065907       50
1353     ../scop40/cs/d2csha2.ent        182.9186402792439       41
1354     ../scop40/cs/d2csja1.ent        473.593045045813       101
1355     ../scop40/cs/d2csoa1.ent        516.8289836869504       112
1356     ../scop40/cs/d2cspa1.ent        505.84923642750454       114
1357     ../scop40/cs/d2cssa1.ent        541.528196109554       105
1358     ../scop40/cs/d2csua1.ent        577.8976777968869       124
1359     ../scop40/cs/d2csua2.ent        687.6294751221094       134
1360     ../scop40/cs/d2csua3.ent        760.8059887023206       153
1361     ../scop40/cs/d2csva1.ent        254.12006135959294       56
1362     ../scop40/cs/d5csma_.ent        919.6162919237233       247
1363     ../scop40/ct/d1ct5a_.ent        1113.7188786483366       222
1364     ../scop40/ct/d1ct9a1.ent        1228.8204150122285       302
1365     ../scop40/ct/d1ct9a2.ent        911.1538692718904       189
1366     ../scop40/ct/d1ctda_.ent        105.19344401242296       31
1367     ../scop40/ct/d1ctfa_.ent        279.6192988665117       65
1368     ../scop40/ct/d1ctja_.ent        344.65476928418025       88
1369     ../scop40/ct/d2ct1a1.ent        112.72183352495       25
1370     ../scop40/ct/d2ct1a2.ent        152.11356628138762       33
1371     ../scop40/ct/d2ct5a1.ent        265.6628956662533       57
1372     ../scop40/ct/d2ct7a1.ent        313.63120559961254       70
1373     ../scop40/ct/d2ctda1.ent        218.79409343249202       50
1374     ../scop40/ct/d2ctda2.ent        132.34249771597783       27
1375     ../scop40/ct/d2ctea1.ent        353.8533806346229       78
1376     ../scop40/ct/d2ctfa1.ent        420.1792486212555       87
1377     ../scop40/ct/d2ctja1.ent        366.90765261230337       79
1378     ../scop40/ct/d2ctka1.ent        395.37607025558185       88
1379     ../scop40/ct/d2ctla1.ent        346.6717713235321       81
1380     ../scop40/ct/d2ctma1.ent        344.9301796282605       78
1381     ../scop40/ct/d2ctxa_.ent        298.61727849326513       68
1382     ../scop40/ct/d2ctza1.ent        1878.6167434477181       418
1383     ../scop40/ct/d3ct6a1.ent        615.4659294176699       123
1384     ../scop40/ct/d3ctaa1.ent        324.91080076128816       82
1385     ../scop40/ct/d3ctaa2.ent        758.8607087720463       99
1386     ../scop40/ct/d3ctda1.ent        674.9638995944214       147
1387     ../scop40/ct/d3ctka1.ent        1109.3300002090607       243
1388     ../scop40/cu/d1cuka1.ent        140.90284178112648       45
1389     ../scop40/cu/d1cuka2.ent        242.97850206089933       75
1390     ../scop40/cu/d1cuka3.ent        263.6148611531671       61
1391     ../scop40/cu/d1cuna2.ent        162.8667867665917       101
1392     ../scop40/cu/d2cu2a1.ent        296.34979494756556       64
1393     ../scop40/cu/d2cu2a2.ent        1223.4533621416094       265
1394     ../scop40/cu/d2cu3a1.ent        281.9184084283941       57
1395     ../scop40/cu/d2cu6a1.ent        431.1478305067817       87
1396     ../scop40/cu/d2cu7a1.ent        251.23789944763763       62
1397     ../scop40/cu/d2cu8a2.ent        141.11767193995183       30
1398     ../scop40/cu/d2cuaa_.ent        531.0613168306207       119
1399     ../scop40/cu/d2cufa1.ent        306.54322343830484       79
1400     ../scop40/cu/d2cuha1.ent        411.36880736753466       99
1401     ../scop40/cu/d2cuia1.ent        383.9366046176227       98
1402     ../scop40/cu/d2cuja1.ent        427.3060436612897       98
1403     ../scop40/cu/d2cula1.ent        1069.1693384825055       222
1404     ../scop40/cu/d2cuma1.ent        340.9669308709716       90
1405     ../scop40/cu/d2cupa2.ent        130.77182688485252       28
1406     ../scop40/cu/d2cuqa1.ent        138.4727870557812       29
1407     ../scop40/cu/d2cura2.ent        103.29734182001353       22
1408     ../scop40/cu/d3cu3a1.ent        780.3409116375097       160
1409     ../scop40/cu/d3cuma1.ent        468.3034842560695       124
1410     ../scop40/cv/d1cv8a_.ent        819.3209129478962       170
1411     ../scop40/cv/d1cvja1.ent        361.03980937447477       77
1412     ../scop40/cv/d1cvja2.ent        415.8220664139203       86
1413     ../scop40/cv/d1cvla_.ent        1446.4465753059615       313
1414     ../scop40/cv/d1cvra1.ent        320.2083367845021       79
1415     ../scop40/cv/d1cvra2.ent        1605.4976362630007       347
1416     ../scop40/cv/d2cvba1.ent        871.2020513988188       182
1417     ../scop40/cv/d2cvca1.ent        2239.1197927777685       496
1418     ../scop40/cv/d2cvda1.ent        361.3197222742861       121
1419     ../scop40/cv/d2cvea1.ent        581.2834886617925       120
1420     ../scop40/cv/d2cvea2.ent        300.74178716463734       64
1421     ../scop40/cv/d2cvla1.ent        577.1159388434825       118
1422     ../scop40/cv/d2cvoa2.ent        769.9733757754387       162
1423     ../scop40/cv/d2cvza1.ent        409.2493825902563       127
1424     ../scop40/cv/d2cvza2.ent        714.2504301155512       150
1425     ../scop40/cw/d1cwva1.ent        363.90571336088266       91
1426     ../scop40/cw/d1cwva2.ent        378.95728031582587       93
1427     ../scop40/cw/d1cwva3.ent        406.74968504785835       100
1428     ../scop40/cw/d1cwva4.ent        402.18038473867324       88
1429     ../scop40/cw/d1cwva5.ent        436.07721070211096       97
1430     ../scop40/cw/d2cw9a1.ent        907.1970171755023       173
1431     ../scop40/cw/d2cwla1.ent        1213.2206109870513       296
1432     ../scop40/cw/d2cwqa1.ent        331.38639666347063       110
1433     ../scop40/cw/d2cwya1.ent        265.5562579469126       89
1434     ../scop40/cw/d2cwza1.ent        645.2112729161812       130
1435     ../scop40/cw/d3cw9a1.ent        2348.4861953658565       500
1436     ../scop40/cx/d1cx1a_.ent        633.4551483402489       150
1437     ../scop40/cx/d1cx4a1.ent        631.69761828806       133
1438     ../scop40/cx/d1cx4a2.ent        639.4962511649137       136
1439     ../scop40/cx/d1cxp.1.ent        2521.408113359751       566
1440     ../scop40/cx/d1cxqa_.ent        727.3742250286768       140
1441     ../scop40/cx/d1cxya_.ent        345.1755683198442       78
1442     ../scop40/cx/d1cxzb_.ent        173.13750274375053       83
1443     ../scop40/cx/d2cx1a1.ent        445.1884658514136       88
1444     ../scop40/cx/d2cx1a2.ent        406.65136896429425       86
1445     ../scop40/cx/d2cx4a1.ent        745.2131151741528       155
1446     ../scop40/cx/d2cx6a1.ent        375.74379388185383       85
1447     ../scop40/cx/d2cxaa1.ent        1137.1268752744734       218
1448     ../scop40/cx/d2cxfa1.ent        627.819195232862       154
1449     ../scop40/cx/d2cxha1.ent        840.871104521219       174
1450     ../scop40/cx/d2cxka1.ent        315.1351491353295       78
1451     ../scop40/cx/d2cxxa1.ent        811.2187765014295       178
1452     ../scop40/cx/d3cx5a1.ent        959.8588158000442       210
1453     ../scop40/cx/d3cx5a2.ent        987.0320215353073       215
1454     ../scop40/cx/d3cx5b1.ent        896.9608495985476       199
1455     ../scop40/cx/d3cx5b2.ent        697.1332710147327       147
1456     ../scop40/cx/d3cx5e2.ent        161.66949731998503       53
1457     ../scop40/cx/d3cx5f1.ent        187.04150144054873       71
1458     ../scop40/cx/d3cx5g1.ent        377.4883729092944       122
1459     ../scop40/cx/d3cx5h1.ent        357.73696891291235       90
1460     ../scop40/cx/d3cx5i1.ent        145.06589114711795       52
1461     ../scop40/cy/d1cy5a_.ent        239.6522718465678       89
1462     ../scop40/cy/d1cyda_.ent        1044.9003019709446       239
1463     ../scop40/cy/d1cyoa_.ent        369.20092942814614       85
1464     ../scop40/cy/d1cyxa_.ent        736.1710935671015       155
1465     ../scop40/cy/d2cy2a1.ent        814.3386396432344       170
1466     ../scop40/cy/d2cy3a_.ent        505.0071105353296       115
1467     ../scop40/cy/d2cy5a1.ent        621.8810896961415       123
1468     ../scop40/cy/d2cyea1.ent        668.3456384079534       123
1469     ../scop40/cy/d2cyga1.ent        1355.6981026737676       309
1470     ../scop40/cy/d2cyja1.ent        536.900760227264       115
1471     ../scop40/cy/d2cyua1.ent        150.88047578852016       36
1472     ../scop40/cy/d2cyya1.ent        213.31519401814256       57
1473     ../scop40/cy/d2cyya2.ent        420.4312555524117       80
1474     ../scop40/cz/d1cz5a1.ent        401.96287810818916       88
1475     ../scop40/cz/d1cz5a2.ent        416.122774959541       91
1476     ../scop40/cz/d1czan1.ent        941.9336720809547       204
1477     ../scop40/cz/d1czan2.ent        979.0220819937141       240
1478     ../scop40/cz/d1czya1.ent        697.4188398535922       149
1479     ../scop40/cz/d2cz4a1.ent        459.0058501340097       96
1480     ../scop40/cz/d2czla1.ent        1168.2991808300126       266
1481     ../scop40/cz/d2czra1.ent        1012.9149115964437       215
1482     ../scop40/cz/d2czvc1.ent        543.1334221010172       115
1483     ../scop40/cz/d3czha1.ent        2116.9035669076466       460
1484     ../scop40/d0/d1d02a_.ent        864.9354685990687       194
1485     ../scop40/d0/d1d0da_.ent        254.5567919965196       57
1486     ../scop40/d0/d1d0gr1.ent        165.96401830174352       38
1487     ../scop40/d0/d1d0gr2.ent        159.35273535697686       37
1488     ../scop40/d0/d1d0gr3.ent        95.5974883065753       24
1489     ../scop40/d0/d1d0na3.ent        544.2343424038962       118
1490     ../scop40/d0/d1d0qa_.ent        450.96700174786906       99
1491     ../scop40/d0/d2d00a1.ent        439.54972908071227       101
1492     ../scop40/d0/d2d0oa1.ent        738.1283465471502       159
1493     ../scop40/d0/d2d0oa2.ent        1139.4212191074332       238
1494     ../scop40/d0/d2d0oa3.ent        929.5763557952013       200
1495     ../scop40/d0/d2d0ob1.ent        483.82646747136516       105
1496     ../scop40/d0/d2d0ta1.ent        1415.1592198898713       370
1497     ../scop40/d0/d3d03a1.ent        1271.685196754804       268
1498     ../scop40/d1/d1d1da1.ent        278.5090154491644       77
1499     ../scop40/d1/d1d1ga_.ent        747.1765584153617       161
1500     ../scop40/d1/d1d1la_.ent        273.3460977840708       58
1501     ../scop40/d1/d1d1na_.ent        409.9232753463555       96
1502     ../scop40/d1/d1d1qa_.ent        681.4110972196501       156
1503     ../scop40/d1/d1d1ra_.ent        377.09253570707654       80
1504     ../scop40/d1/d2d13a1.ent        1063.1570187120003       212
1505     ../scop40/d1/d2d1ha1.ent        375.3422179736048       95
1506     ../scop40/d1/d2d1pb1.ent        517.7381500859544       116
1507     ../scop40/d1/d2d1pc1.ent        410.66575437315765       92
1508     ../scop40/d1/d2d1ya1.ent        1078.1575502551177       237
1509     ../scop40/d1/d3d19a1.ent        325.16070586118803       131
1510     ../scop40/d1/d3d19a2.ent        254.91532908741513       127
1511     ../scop40/d1/d3d1ka1.ent        354.591214741091       139
1512     ../scop40/d1/d3d1kb1.ent        396.86237923633354       143
1513     ../scop40/d1/d3d1ma1.ent        660.8280107570791       145
1514     ../scop40/d2/d1d2fa_.ent        1587.0682783138632       358
1515     ../scop40/d2/d1d2na_.ent        1035.775167564046       243
1516     ../scop40/d2/d1d2oa1.ent        370.98451193730904       87
1517     ../scop40/d2/d1d2pa4.ent        392.4979738469129       93
1518     ../scop40/d2/d1d2sa_.ent        782.1076544173712       167
1519     ../scop40/d2/d1d2ta_.ent        753.9499090323998       219
1520     ../scop40/d2/d1d2za_.ent        330.5888288938529       100
1521     ../scop40/d2/d1d2zb_.ent        578.6162977185121       147
1522     ../scop40/d2/d2d28c1.ent        650.7134506524093       138
1523     ../scop40/d2/d2d29a1.ent        319.8376757023336       150
1524     ../scop40/d2/d2d29a2.ent        1053.02348445064       230
1525     ../scop40/d2/d2d2sa1.ent        589.1612328148584       214
1526     ../scop40/d3/d1d3ba_.ent        314.16665023182543       69
1527     ../scop40/d3/d1d3bb_.ent        350.22479805709605       78
1528     ../scop40/d3/d1d3ga_.ent        1726.616241868963       360
1529     ../scop40/d3/d1d3ya_.ent        1266.3742561397407       286
1530     ../scop40/d3/d2d32a1.ent        2263.6464897357623       507
1531     ../scop40/d3/d2d3qa1.ent        2302.9254444356843       436
1532     ../scop40/d3/d3d31a1.ent        496.95590265913904       116
1533     ../scop40/d3/d3d31c1.ent        603.0165020306882       245
1534     ../scop40/d3/d3d32a1.ent        575.5047102137681       122
1535     ../scop40/d3/d3d37a1.ent        841.8393523651414       163
1536     ../scop40/d3/d3d37a2.ent        814.5355874086683       157
1537     ../scop40/d3/d3d3ra1.ent        375.87020943647946       73
1538     ../scop40/d4/d1d4ba_.ent        526.9432025610466       119
1539     ../scop40/d4/d1d4oa_.ent        772.3715815697659       174
1540     ../scop40/d4/d1d4ta_.ent        461.60142848303616       101
1541     ../scop40/d4/d1d4ua1.ent        343.83568517628754       72
1542     ../scop40/d4/d1d4ua2.ent        148.1778622650731       33
1543     ../scop40/d4/d2d40a1.ent        0       280
1544     ../scop40/d4/d2d4ca1.ent        386.598416930447       217
1545     ../scop40/d4/d2d4pa1.ent        610.3987676099388       127
1546     ../scop40/d4/d2d4ra1.ent        694.7422675481832       141
1547     ../scop40/d4/d2d4za3.ent        815.1354976027292       157
1548     ../scop40/d4/d3d4ub1.ent        152.3626292614438       34
1549     ../scop40/d4/d3d4ub2.ent        154.18836408168318       34
1550     ../scop40/d5/d1d5ra1.ent        637.7054627798656       130
1551     ../scop40/d5/d1d5ra2.ent        769.9655139806969       171
1552     ../scop40/d5/d1d5ta1.ent        1517.532278040839       333
1553     ../scop40/d5/d1d5ta2.ent        431.93690962729664       94
1554     ../scop40/d5/d1d5va_.ent        386.21602017706573       91
1555     ../scop40/d5/d1d5ya2.ent        244.55478595369425       62
1556     ../scop40/d5/d1d5ya3.ent        799.7590180914551       166
1557     ../scop40/d5/d2d59a1.ent        612.3653613699819       136
1558     ../scop40/d5/d2d5ba1.ent        512.7502534128389       149
1559     ../scop40/d5/d2d5ba2.ent        1528.1819319847393       345
1560     ../scop40/d5/d2d5ja1.ent        1442.5814500459387       374
1561     ../scop40/d5/d2d5ra1.ent        1111.6783060913187       249
1562     ../scop40/d6/d1d6aa_.ent        1196.7932663951783       259
1563     ../scop40/d6/d1d6ga_.ent        205.04444863833012       44
1564     ../scop40/d6/d1d6za1.ent        1891.7019064836315       420
1565     ../scop40/d6/d1d6za2.ent        421.0427964397       92
1566     ../scop40/d6/d1d6za3.ent        508.7634748158453       112
1567     ../scop40/d6/d1d6za4.ent        386.1171650676631       81
1568     ../scop40/d6/d2d69a1.ent        1235.6881427158246       288
1569     ../scop40/d6/d2d69a2.ent        588.5870754519508       123
1570     ../scop40/d6/d2d6fc1.ent        183.23280646249978       48
1571     ../scop40/d6/d2d6ya1.ent        198.77724926391423       64
1572     ../scop40/d6/d2d6ya2.ent        330.11394707842817       112
1573     ../scop40/d7/d1d7oa_.ent        1303.967242487043       294
1574     ../scop40/d7/d1d7pm_.ent        684.2410290665292       156
1575     ../scop40/d7/d1d7qa_.ent        637.4212218974495       140
1576     ../scop40/d7/d1d7ya1.ent        867.6631204712241       180
1577     ../scop40/d7/d1d7ya3.ent        449.4846361686308       94
1578     ../scop40/d7/d2d7na1.ent        298.7637789665321       77
1579     ../scop40/d7/d2d7pa1.ent        412.21642726403934       96
1580     ../scop40/d7/d2d7va1.ent        720.4722104557525       149
1581     ../scop40/d7/d3d7ca1.ent        301.0178980695748       99
1582     ../scop40/d8/d1d8ba_.ent        255.91876917386662       78
1583     ../scop40/d8/d1d8ia_.ent        1349.087499096641       285
1584     ../scop40/d8/d1d8ja_.ent        310.7347611925906       78
1585     ../scop40/d8/d1d8wa_.ent        1885.6145016258124       391
1586     ../scop40/d8/d2d81a1.ent        1477.5988899638899       315
1587     ../scop40/d8/d2d8ca1.ent        339.67152126687375       82
1588     ../scop40/d8/d2d8da1.ent        173.4609919249272       77
1589     ../scop40/d8/d2d8ra1.ent        357.90284725041835       83
1590     ../scop40/d8/d2d8ua1.ent        216.60972333812902       48
1591     ../scop40/d8/d2d8va1.ent        234.48322534602616       51
1592     ../scop40/d8/d2d8xa1.ent        134.8598028727843       29
1593     ../scop40/d8/d2d8xa2.ent        100.52814931562817       22
1594     ../scop40/d8/d2d8ya1.ent        144.93699313362708       32
1595     ../scop40/d8/d2d8ya2.ent        185.95529633176733       39
1596     ../scop40/d8/d3d85d1.ent        342.7154554131255       84
1597     ../scop40/d8/d3d85d2.ent        490.8648085913018       116
1598     ../scop40/d8/d3d85d3.ent        398.1512296532654       81
1599     ../scop40/d9/d1d9ca_.ent        311.95532730100257       118
1600     ../scop40/d9/d2d9ia1.ent        362.08203444364375       80
1601     ../scop40/d9/d2d9qb1.ent        397.14192700703677       91
1602     ../scop40/d9/d2d9ra1.ent        398.2264506500827       80
1603     ../scop40/d9/d2d9ta1.ent        229.5704661023972       57
1604     ../scop40/d9/d3d9ra1.ent        660.8641016603891       127
1605     ../scop40/d9/d3d9ta1.ent        384.3492459596691       86
1606     ../scop40/da/d1daaa_.ent        1301.352223316436       274
1607     ../scop40/da/d1daba_.ent        2265.7696667436835       536
1608     ../scop40/da/d2dana1.ent        208.11941621155302       44
1609     ../scop40/da/d2daqa1.ent        437.28448220452947       94
1610     ../scop40/da/d2dara1.ent        139.32580140125958       29
1611     ../scop40/da/d2dara2.ent        180.14702778085885       42
1612     ../scop40/da/d2dasa1.ent        207.2725998711565       46
1613     ../scop40/da/d2dava1.ent        473.3589065579766       110
1614     ../scop40/da/d2dawa1.ent        610.7741897535668       138
1615     ../scop40/da/d2daxa1.ent        619.2698344078398       137
1616     ../scop40/da/d2daya1.ent        525.523939704445       112
1617     ../scop40/da/d3dara1.ent        417.07131168272633       94
1618     ../scop40/db/d1dbha1.ent        511.2499633118627       201
1619     ../scop40/db/d1dbha2.ent        630.5449510692657       125
1620     ../scop40/db/d1dbqa_.ent        1282.3935210941343       273
1621     ../scop40/db/d1dbta_.ent        1035.7921892383656       234
1622     ../scop40/db/d1dbwa_.ent        554.7112223554343       122
1623     ../scop40/db/d1dbxa_.ent        777.2693121369342       147
1624     ../scop40/db/d2db7a1.ent        143.88392496305687       51
1625     ../scop40/db/d2dbsa1.ent        356.6337714912437       75
1626     ../scop40/db/d3dbya1.ent        360.249126770043       118
1627     ../scop40/db/d3dbya2.ent        463.04881315528684       133
1628     ../scop40/dc/d1dc1a_.ent        1313.007618173811       307
1629     ../scop40/dc/d1dcea1.ent        1075.9559396424133       330
1630     ../scop40/dc/d1dcea2.ent        482.77395018229754       106
1631     ../scop40/dc/d1dcea3.ent        509.0446449640875       121
1632     ../scop40/dc/d1dcfa_.ent        602.0469979527774       130
1633     ../scop40/dc/d1dcia_.ent        1141.712259488135       272
1634     ../scop40/dc/d1dcja_.ent        375.4816893798953       78
1635     ../scop40/dc/d1dcqa1.ent        627.3030656093825       151
1636     ../scop40/dc/d1dcqa2.ent        503.90246987400815       119
1637     ../scop40/dc/d1dcsa_.ent        1439.5299033733265       279
1638     ../scop40/dc/d1dcta_.ent        1463.7026581008913       321
1639     ../scop40/dc/d1dcza_.ent        304.9417437915899       74
1640     ../scop40/dc/d2dcfa1.ent        1804.3383649680125       381
1641     ../scop40/dc/d2dcna1.ent        1457.7879862752593       308
1642     ../scop40/dc/d3dc7a1.ent        1141.3052469865283       199
1643     ../scop40/dc/d3dcxa1.ent        596.2873205831269       110
1644     ../scop40/dd/d1dd5a_.ent        655.7703451614426       181
1645     ../scop40/dd/d1dd9a_.ent        1333.174277368663       307
1646     ../scop40/dd/d1ddfa_.ent        436.52647316034216       124
1647     ../scop40/dd/d1ddga1.ent        1052.0515384834914       221
1648     ../scop40/dd/d1ddla_.ent        804.027268171571       187
1649     ../scop40/dd/d1ddza2.ent        1041.3000606260089       236
1650     ../scop40/dd/d2ddra1.ent        1392.457946229105       285
1651     ../scop40/dd/d2ddza1.ent        879.8817238486744       185
1652     ../scop40/dd/d3ddja1.ent        708.7463818537029       135
1653     ../scop40/dd/d3ddja2.ent        664.5116729011672       126
1654     ../scop40/dd/d3ddva1.ent        591.1023879052398       118
1655     ../scop40/de/d1de4a2.ent        831.7916020741       175
1656     ../scop40/de/d1de4c1.ent        436.46758697699045       145
1657     ../scop40/de/d1de4c2.ent        882.8619515513587       190
1658     ../scop40/de/d1de4c3.ent        1321.0601352752985       291
1659     ../scop40/de/d1deca_.ent        153.82764613554693       36
1660     ../scop40/de/d1deka_.ent        1048.5652201127584       237
1661     ../scop40/de/d1deua_.ent        1332.1317644969424       272
1662     ../scop40/de/d2de6a1.ent        647.6454917868319       139
1663     ../scop40/de/d2de6a2.ent        1128.1469115500745       239
1664     ../scop40/de/d2deka1.ent        1224.1492492433242       262
1665     ../scop40/de/d2dexx1.ent        808.639951369496       162
1666     ../scop40/de/d2dexx2.ent        413.711761163179       89
1667     ../scop40/de/d2dexx3.ent        1734.551090624126       367
1668     ../scop40/de/d3deoa1.ent        211.11276994788864       43
1669     ../scop40/de/d3deua1.ent        412.0456734237435       129
1670     ../scop40/df/d1df0a2.ent        681.1931220144983       139
1671     ../scop40/df/d1df7a_.ent        720.5952819939138       156
1672     ../scop40/df/d1dfca1.ent        568.8935576651783       122
1673     ../scop40/df/d1dfca2.ent        509.20051960435615       116
1674     ../scop40/df/d1dfca3.ent        514.751255210207       117
1675     ../scop40/df/d1dfca4.ent        463.85853616812125       108
1676     ../scop40/df/d1dfma_.ent        1045.6320599796732       215
1677     ../scop40/df/d1dfna_.ent        113.10645069055455       27
1678     ../scop40/df/d1dfup_.ent        423.55740019899446       91
1679     ../scop40/df/d2df7a1.ent        1860.5984261499036       416
1680     ../scop40/df/d2dfba1.ent        799.7084421734054       186
1681     ../scop40/df/d2dfka1.ent        523.4180574963677       200
1682     ../scop40/df/d2dfka2.ent        763.3978263555758       159
1683     ../scop40/df/d3dfra_.ent        751.5500348037731       159
1684     ../scop40/dg/d1dg6a_.ent        874.8671579618369       146
1685     ../scop40/dg/d1dgna_.ent        253.37812906257489       86
1686     ../scop40/dg/d1dgsa1.ent        680.360682200954       178
1687     ../scop40/dg/d1dgsa2.ent        358.6553565347953       83
1688     ../scop40/dg/d1dgw.1.ent        766.2953510908197       165
1689     ../scop40/dg/d1dgwa_.ent        794.7551298385074       175
1690     ../scop40/dg/d2dg1a1.ent        1368.7219923666719       316
1691     ../scop40/dg/d2dg5.1.ent        2880.394647078604       522
1692     ../scop40/dg/d2dgxa1.ent        346.42832878886094       70
1693     ../scop40/dh/d1dhkb_.ent        946.4430598967509       192
1694     ../scop40/dh/d1dhna_.ent        556.8084401341764       118
1695     ../scop40/dh/d1dhsa_.ent        1503.0830576368526       341
1696     ../scop40/dh/d3dhwa1.ent        555.7186005139166       200
1697     ../scop40/dh/d3dhwc1.ent        1101.5714836691768       237
1698     ../scop40/dh/d3dhza1.ent        721.640407476534       281
1699     ../scop40/di/d1di0a_.ent        610.8111099800268       145
1700     ../scop40/di/d1di1a_.ent        912.1049878832878       287
1701     ../scop40/di/d1di2a_.ent        325.96678077390607       68
1702     ../scop40/di/d1di6a_.ent        871.5101436531857       180
1703     ../scop40/di/d1diha1.ent        766.0647550650101       159
1704     ../scop40/di/d1diha2.ent        513.4990909172045       107
1705     ../scop40/di/d1dina_.ent        1054.0614561337993       229
1706     ../scop40/di/d1diva1.ent        425.2837458700335       91
1707     ../scop40/di/d2di0a1.ent        211.04949074574523       60
1708     ../scop40/di/d2diaa1.ent        414.44045585427443       97
1709     ../scop40/di/d2diba1.ent        474.7650000438016       112
1710     ../scop40/di/d2dida1.ent        171.05852323677684       37
1711     ../scop40/di/d2diga1.ent        221.41438551086782       52
1712     ../scop40/di/d2diia1.ent        146.2072724839935       45
1713     ../scop40/di/d2dipa1.ent        359.5897775758651       82
1714     ../scop40/di/d2diqa1.ent        428.78066630131406       94
1715     ../scop40/di/d2dira1.ent        417.80084576945876       82
1716     ../scop40/di/d2disa1.ent        440.1536058449228       93
1717     ../scop40/di/d2dita1.ent        456.6646874001469       96
1718     ../scop40/di/d2dixa1.ent        330.4334728902631       70
1719     ../scop40/dj/d1dj0a_.ent        1214.2823510650398       261
1720     ../scop40/dj/d1dj8a_.ent        249.96060746774359       76
1721     ../scop40/dj/d1djaa_.ent        1189.1291843346937       255
1722     ../scop40/dj/d1djqa1.ent        1516.9925678415925       337
1723     ../scop40/dj/d1djqa2.ent        696.6309960082957       153
1724     ../scop40/dj/d1djqa3.ent        1046.5603824454527       230
1725     ../scop40/dj/d2dj7a1.ent        135.12110703635446       28
1726     ../scop40/dj/d2dj7a2.ent        142.61191329917546       33
1727     ../scop40/dj/d2djaa1.ent        296.8583290373492       68
1728     ../scop40/dj/d2djfa1.ent        501.76927203392376       115
1729     ../scop40/dj/d2djka1.ent        607.6535497894986       130
1730     ../scop40/dj/d2djsa1.ent        380.82050993107646       92
1731     ../scop40/dk/d1dk0a_.ent        822.8872650345496       170
1732     ../scop40/dk/d1dk8a_.ent        459.9135062903984       144
1733     ../scop40/dk/d1dkca_.ent        160.27589580877145       35
1734     ../scop40/dk/d1dkga1.ent        232.33166263812012       56
1735     ../scop40/dk/d1dkia_.ent        1724.0160403098987       300
1736     ../scop40/dk/d1dkla_.ent        1852.0007484371367       401
1737     ../scop40/dk/d1dkua1.ent        720.4713197486947       156
1738     ../scop40/dk/d1dkua2.ent        665.6738218286104       133
1739     ../scop40/dk/d1dkza1.ent        162.76615850459368       94
1740     ../scop40/dk/d1dkza2.ent        484.0291120003591       115
1741     ../scop40/dk/d2dk1a1.ent        149.2942089175219       35
1742     ../scop40/dk/d2dk3a1.ent        319.02324617860444       70
1743     ../scop40/dk/d2dk4a1.ent        262.1533313378573       60
1744     ../scop40/dk/d2dk5a1.ent        334.4194007875771       75
1745     ../scop40/dk/d2dk8a1.ent        273.8318906587279       65
1746     ../scop40/dk/d2dkfa1.ent        2009.0544859076238       421
1747     ../scop40/dk/d2dkla1.ent        296.65355533333405       69
1748     ../scop40/dk/d2dkta1.ent        327.7214729164906       71
1749     ../scop40/dk/d2dkta2.ent        245.68819837601146       53
1750     ../scop40/dl/d1dl0a_.ent        140.18908470682052       34
1751     ../scop40/dl/d1dl2a_.ent        2133.1363765770457       507
1752     ../scop40/dl/d1dl5a1.ent        983.7486793370394       210
1753     ../scop40/dl/d1dl5a2.ent        482.9174362780735       101
1754     ../scop40/dl/d1dl6a_.ent        230.44243723318667       55
1755     ../scop40/dl/d1dlca2.ent        880.3423202132163       207
1756     ../scop40/dl/d1dlca3.ent        517.960293420242       226
1757     ../scop40/dl/d1dlja1.ent        282.77117099003266       95
1758     ../scop40/dl/d1dlja2.ent        881.282342654785       193
1759     ../scop40/dl/d1dlja3.ent        465.3107272373837       105
1760     ../scop40/dl/d1dlwa_.ent        351.1233068939751       113
1761     ../scop40/dl/d2dlba1.ent        328.1462735941657       67
1762     ../scop40/dl/d2dlka1.ent        115.93094815829005       27
