ndx	pdbpath	fxity	aver_rmsd	nclusts	norm_nclusts	nfrags
7861	../scop402/d4e3ya_.ent	6.767701060672712	4.9804460890031965	139	0.5673469387755102	245
7862	../scop402/d2gysa1.ent	4.97146159484127	4.251544323813915	41	0.41	100
7863	../scop402/d4e6ma1.ent	4.5130188582645925	4.7509750652958065	54	0.453781512605042	119
7864	../scop402/d1ko7a1.ent	4.420581867912833	4.3408552412817505	42	0.3333333333333333	126
7865	../scop402/d1koaa1.ent	4.924255811136353	4.084145729576316	41	0.43617021276595747	94
7866	../scop402/d2gz4a1.ent	3.906610996352348	3.7996529548739795	50	0.25380710659898476	197
7867	../scop402/d6i9wa_.ent	5.792892070574376	5.0059184730164015	113	0.4362934362934363	259
7868	../scop402/d2gzka1.ent	2.0957328385862097	2.7720500470576237	13	0.18571428571428572	70
7869	../scop402/d6icga1.ent	5.7325739133052	4.934153141784843	62	0.6739130434782609	92
7870	../scop402/d2gzta_.ent	4.553457509439436	4.808101104997116	53	0.3680555555555556	144
7871	../scop402/d4e6ma2.ent	6.047752774579361	4.820888725330926	120	0.4332129963898917	277
7872	../scop402/d4e6sa_.ent	3.2172310987816783	3.3634029621128736	26	0.3170731707317073	82
7873	../scop402/d2h1ca1.ent	3.5356746768021847	3.8785199287153564	32	0.23703703703703705	135
7874	../scop402/d1koba_.ent	5.439443779221395	4.6688238379371505	83	0.23782234957020057	349
7875	../scop402/d4e6ua_.ent	4.852275587302505	4.594757631286572	59	0.23137254901960785	255
7876	../scop402/d1koea_.ent	5.40639560086859	4.450412504006899	54	0.31952662721893493	169
7877	../scop402/d3edea2.ent	5.591025826716225	4.398417323670211	104	0.24821002386634844	419
7878	../scop402/d3edea3.ent	5.1516345455359165	4.3662347980959835	44	0.5569620253164557	79
7879	../scop402/d4e7pa1.ent	4.009519673327609	4.559860056032102	35	0.2755905511811024	127
7880	../scop402/d4e98a_.ent	4.895522819813482	5.125743130717031	47	0.4392523364485981	107
7881	../scop402/d6id0c1.ent	5.523089466668006	4.495857796438054	105	0.2755905511811024	381
7882	../scop402/d1kola2.ent	4.70424223965976	4.723415262516937	60	0.3125	192
7883	../scop402/d1kp6a_.ent	4.653829614222918	4.753095623064487	36	0.47368421052631576	76
7884	../scop402/d4e9ea_.ent	3.8867570536922034	3.597945468378687	40	0.291970802919708	137
7885	../scop402/d6id0c2.ent	5.781153281244784	4.515493219890034	66	0.4748201438848921	139
7886	../scop402/d6id0c3.ent	4.207255082304581	4.586695438369115	31	0.41333333333333333	75
7887	../scop402/d1kpta_.ent	4.886338180434938	4.638625472878571	45	0.4411764705882353	102
7888	../scop402/d1kq1a_.ent	4.4320396381653655	4.799761732639478	29	0.5087719298245614	57
7889	../scop402/d6id0c5.ent	4.670086227520808	4.6597767067260625	43	0.38392857142857145	112
7890	../scop402/d4e9sa1.ent	6.1141228235472065	4.700425751077185	87	0.6126760563380281	142
7891	../scop402/d2h1va_.ent	5.249941484513062	4.465745178947324	92	0.2893081761006289	318
7892	../scop402/d1kqfa1.ent	5.713287886900466	4.993980162446409	64	0.3950617283950617	162
7893	../scop402/d4e9sa2.ent	6.390365541280807	4.624263359452334	100	0.5988023952095808	167
7894	../scop402/d4eada1.ent	2.698321107771882	3.241559008353403	21	0.31343283582089554	67
7895	../scop402/d3eeoa_.ent	5.659195621235857	4.613168984770518	93	0.28703703703703703	324
7896	../scop402/d2h29a_.ent	4.8343940488699095	4.642406455079859	64	0.34594594594594597	185
7897	../scop402/d3eesa_.ent	5.042598264444775	4.678829874696021	49	0.3828125	128
7898	../scop402/d2h2ba1.ent	5.176257229730695	4.639695969003218	44	0.4888888888888889	90
7899	../scop402/d3ef4a_.ent	5.319366907492155	4.609762839702755	52	0.4297520661157025	121
7900	../scop402/d6id0e_.ent	5.803778477294949	4.135544666570425	75	0.25	300
7901	../scop402/d4eada2.ent	4.744998570354089	4.264963473619021	81	0.30451127819548873	266
7902	../scop402/d6id0n_.ent	4.306305496496338	3.7898719187187297	46	0.32857142857142857	140
7903	../scop402/d4eada3.ent	4.945846815111717	4.660458607420039	46	0.4423076923076923	104
7904	../scop402/d6ifka3.ent	4.6677583668702285	4.427858239983859	54	0.3698630136986301	146
7905	../scop402/d6ifka4.ent	2.570550898447764	2.3968197925388814	20	0.2	100
7906	../scop402/d6ifka5.ent	4.647855251394983	4.559814504140071	36	0.4444444444444444	81
7907	../scop402/d3eg4a_.ent	6.027463661725961	4.994065375943453	104	0.37681159420289856	276
7908	../scop402/d3egna_.ent	4.717850262702662	4.717768388474187	47	0.3983050847457627	118
7909	../scop402/d2h3ha1.ent	4.838033118490988	4.550215405679165	87	0.28338762214983715	307
7910	../scop402/d2h3na_.ent	5.067788120598818	4.274378217245815	43	0.4479166666666667	96
7911	../scop402/d3eh8a1.ent	4.337118233349746	4.67264251742512	38	0.31666666666666665	120
7912	../scop402/d3eh8a2.ent	4.040046046492295	4.888275697262304	38	0.30158730158730157	126
7913	../scop402/d6ifta_.ent	5.020207122004625	4.435548809547565	71	0.24567474048442905	289
7914	../scop402/d6igga1.ent	6.258914938414237	4.67005333929988	90	0.5232558139534884	172
7915	../scop402/d6ih0a1.ent	5.303963286913761	4.588128735897554	54	0.43902439024390244	123
7916	../scop402/d4ed9a_.ent	5.853358354274239	4.6142231381859595	125	0.3324468085106383	376
7917	../scop402/d6ih0a2.ent	4.758871562387789	4.989497256562868	49	0.35507246376811596	138
7918	../scop402/d6ihea1.ent	4.428451130622078	4.453373662144942	48	0.35036496350364965	137
7919	../scop402/d4edha_.ent	5.484220174568693	4.854783602310476	90	0.430622009569378	209
7920	../scop402/d6ihea2.ent	4.550804029685653	4.177129579847678	53	0.33125	160
7921	../scop402/d3ei9a1.ent	5.254118911949928	4.373056170503608	99	0.24444444444444444	405
7922	../scop402/d2h4ta3.ent	4.870481998619523	4.238331630952737	81	0.19950738916256158	406
7923	../scop402/d3eika1.ent	5.061995633339359	4.925401484523763	44	0.46808510638297873	94
7924	../scop402/d3eika2.ent	4.600702517865983	4.818286429671066	37	0.4567901234567901	81
7925	../scop402/d2h5na1.ent	3.341266785629652	3.7293815392573206	29	0.2230769230769231	130
7926	../scop402/d6ihra1.ent	5.987001098970235	5.213931637386386	109	0.44672131147540983	244
7927	../scop402/d2h62c_.ent	5.13881034220383	4.598684380020315	44	0.5432098765432098	81
7928	../scop402/d6iipa1.ent	4.781151228491206	4.530462619060832	35	0.4166666666666667	84
7929	../scop402/d3eina2.ent	4.43075355878104	3.8144826938029013	51	0.4146341463414634	123
7930	../scop402/d3eipa_.ent	4.891182485278276	4.546075943620662	39	0.48148148148148145	81
7931	../scop402/d3ej9a_.ent	4.3403766347908075	5.016024308261499	28	0.4745762711864407	59
7932	../scop402/d6ildb1.ent	4.854739930774699	4.700760979962843	47	0.33098591549295775	142
7933	../scop402/d3ej9b_.ent	4.345962163249592	5.021659414890768	32	0.5614035087719298	57
7934	../scop402/d4edpa_.ent	5.769289273914562	4.686723572349791	102	0.3026706231454006	337
7935	../scop402/d3ejxa2.ent	5.388362817718174	4.874021857662333	59	0.3933333333333333	150
7936	../scop402/d3ejxd1.ent	5.234055481532034	4.796073631309017	60	0.41379310344827586	145
7937	../scop402/d6ilsa_.ent	5.031840578513704	4.620489067364623	77	0.24919093851132687	309
7938	../scop402/d2h6fa1.ent	3.465332564485489	3.1787985673962305	51	0.16346153846153846	312
7939	../scop402/d6ipna1.ent	3.92648564610937	3.862282732494584	37	0.40217391304347827	92
7940	../scop402/d6iska_.ent	4.595398297713579	4.878715877495425	38	0.3247863247863248	117
7941	../scop402/d4ee9a_.ent	6.523580503606466	4.890514989755704	164	0.5046153846153846	325
7942	../scop402/d4eewa_.ent	4.479330912374375	4.814192278402639	32	0.4444444444444444	72
7943	../scop402/d4ef0a1.ent	5.139417951164105	5.064165791219851	57	0.5089285714285714	112
7944	../scop402/d6itka2.ent	4.552610476145498	4.321841950880704	55	0.3333333333333333	165
7945	../scop402/d6iw3a_.ent	5.105447957032822	4.688355665246257	43	0.5443037974683544	79
7946	../scop402/d4efae2.ent	3.768113060521869	4.118537892838792	36	0.2857142857142857	126
7947	../scop402/d4egua1.ent	5.680498717275997	4.983775149975923	70	0.6086956521739131	115
7948	../scop402/d4eh1a2.ent	4.979425237340001	4.786272156827248	50	0.3937007874015748	127
7949	../scop402/d4eiea_.ent	4.227495470497487	4.032905186906856	35	0.4430379746835443	79
7950	../scop402/d4eiha_.ent	5.83656563024272	4.990369541424513	69	0.69	100
7951	../scop402/d1kqfa2.ent	6.381885933290577	4.5689052135565795	168	0.20638820638820637	814
7952	../scop402/d2h6fb1.ent	4.582536933223959	4.036646170906215	75	0.1884422110552764	398
7953	../scop402/d1kqfb1.ent	5.735766728407148	4.571775992183046	84	0.34854771784232363	241
7954	../scop402/d2h6ua_.ent	5.032725319214447	4.459430945247578	43	0.38738738738738737	111
7955	../scop402/d1kqfb2.ent	2.577111092341761	2.6560477402035882	14	0.3333333333333333	42
7956	../scop402/d3ek1a1.ent	6.2605413913985455	5.1143231585168865	165	0.34303534303534305	481
7957	../scop402/d6ixla_.ent	5.539050423438876	5.133799186655636	110	0.2736318407960199	402
7958	../scop402/d6iy4i_.ent	5.0107699742909055	4.613066891865966	40	0.4444444444444444	90
7959	../scop402/d2h7aa1.ent	5.558606765988844	4.442337869970706	56	0.5333333333333333	105
7960	../scop402/d1uf2a_.ent	5.9316335330681165	4.435677084632607	156	0.16182572614107885	964
7961	../scop402/d6izha_.ent	5.270393957067376	4.8124084842884844	58	0.42028985507246375	138
7962	../scop402/d2h7ta1.ent	5.46912257717372	4.5022307415127205	57	0.5533980582524272	103
7963	../scop402/d2h7za1.ent	5.145280036014295	4.253067303977815	43	0.5972222222222222	72
7964	../scop402/d6j09a2.ent	4.280351376081668	4.710126659986563	35	0.4375	80
7965	../scop402/d1uf2c2.ent	5.438994066077082	4.567277702347438	55	0.36666666666666664	150
7966	../scop402/d2h80a1.ent	3.0853913746807837	2.958810983747089	20	0.3225806451612903	62
7967	../scop402/d1kqfc_.ent	3.3793004105308855	2.8215429380346566	44	0.20657276995305165	213
7968	../scop402/d1kqha_.ent	4.626150431961055	4.299288987432208	28	0.8	35
7969	../scop402/d6j09a3.ent	4.8366063505692125	5.928139430371537	46	0.5348837209302325	86
7970	../scop402/d1kqka_.ent	4.556005076226304	4.74887660523755	37	0.4805194805194805	77
7971	../scop402/d6j09a4.ent	5.058518613048906	4.7129655106588695	46	0.5476190476190477	84
7972	../scop402/d3enda_.ent	5.753541688346793	4.902071281497106	102	0.38202247191011235	267
7973	../scop402/d6j2ya1.ent	5.199884389103432	4.632429708135342	60	0.3389830508474576	177
7974	../scop402/d2h84a1.ent	4.893874913085138	4.597748123223975	63	0.2985781990521327	211
7975	../scop402/d6j33a2.ent	5.812310472776521	4.830417534769183	71	0.5378787878787878	132
7976	../scop402/d4el4a_.ent	6.284729925350516	4.631427289877907	146	0.3310657596371882	441
7977	../scop402/d6j33a3.ent	5.8590330493064195	4.849905578230289	68	0.5714285714285714	119
7978	../scop402/d1kqpa_.ent	4.275023444217277	4.131958496762039	67	0.25	268
7979	../scop402/d4elda_.ent	5.1183086280255345	4.039698673600819	46	0.40350877192982454	114
7980	../scop402/d2h84a2.ent	4.796753351249185	4.625261873093504	56	0.3835616438356164	146
7981	../scop402/d1kr7a_.ent	3.0175415854889707	2.8982422930729506	29	0.27102803738317754	107
7982	../scop402/d2h88b1.ent	5.231985517802237	4.563285697474745	48	0.46153846153846156	104
7983	../scop402/d1krha1.ent	4.814010270875598	4.343501719541334	35	0.36082474226804123	97
7984	../scop402/d3epra1.ent	5.607587442726067	4.929480608330716	93	0.36904761904761907	252
7985	../scop402/d1uf5a_.ent	5.578151030374129	4.7996049367182785	78	0.26	300
7986	../scop402/d2h88b2.ent	4.277928560635308	3.7514186843089794	42	0.32558139534883723	129
7987	../scop402/d1krha2.ent	4.75861799656923	4.734727065379803	48	0.36923076923076925	130
7988	../scop402/d3eqza1.ent	4.802562755476453	5.039021822737737	51	0.425	120
7989	../scop402/d2h88d_.ent	1.7064514353308284	1.8674355709691783	16	0.16326530612244897	98
7990	../scop402/d1krha3.ent	4.7597497232506125	4.616513855111867	36	0.3564356435643564	101
7991	../scop402/d3erba2.ent	4.7858980732761225	4.171055396657779	33	0.5689655172413793	58
7992	../scop402/d1ufba_.ent	2.930277293072027	2.987641845871457	30	0.24193548387096775	124
7993	../scop402/d3erba3.ent	5.301673664681881	4.510811007986165	44	0.6666666666666666	66
7994	../scop402/d1ufia1.ent	1.5192880105160513	2.413581718796972	8	0.18604651162790697	43
7995	../scop402/d1ufma1.ent	3.6661889432370436	4.228464333011823	26	0.38235294117647056	68
7996	../scop402/d2h8ea_.ent	4.6165916528383235	4.681578043129561	42	0.358974358974359	117
7997	../scop402/d3es6b1.ent	5.149977882755405	3.9363060352392143	50	0.43478260869565216	115
7998	../scop402/d1ufna1.ent	4.738132386887113	4.538692853438627	37	0.47435897435897434	78
7999	../scop402/d3eska1.ent	1.7853429786713282	2.208195872564144	15	0.12096774193548387	124
8000	../scop402/d1ufwa1.ent	4.495326870184134	4.903208720533153	37	0.46835443037974683	79
8001	../scop402/d4eloa_.ent	4.824486717061967	4.404666832252011	67	0.21967213114754097	305
8002	../scop402/d1ufya_.ent	4.852917744054397	4.959367150186645	47	0.3983050847457627	118
8003	../scop402/d4em8a1.ent	4.285031720653357	4.442308275943081	45	0.3237410071942446	139
8004	../scop402/d1ufza1.ent	3.1794994506507948	2.951198974844607	20	0.29850746268656714	67
8005	../scop402/d3esqa_.ent	4.9414615961485655	4.566382849089219	64	0.3575418994413408	179
8006	../scop402/d4emna_.ent	4.072251837357775	3.7706772053098696	30	0.38461538461538464	78
8007	../scop402/d1ug1a1.ent	4.788949612068673	4.75182369383706	35	0.4666666666666667	75
8008	../scop402/d3etja1.ent	4.085861316178546	4.490025173243228	27	0.35526315789473684	76
8009	../scop402/d3etja2.ent	4.210710939067645	4.439593225330777	30	0.4	75
8010	../scop402/d1ug2a1.ent	4.225594240712583	4.726733409565419	35	0.4069767441860465	86
8011	../scop402/d2h8ga_.ent	5.059859132462666	4.6821228227240725	71	0.29218106995884774	243
8012	../scop402/d2h8ua_.ent	4.9963886009472915	4.301103818491024	38	0.6129032258064516	62
8013	../scop402/d3etja3.ent	5.315222578145921	4.708783437015978	61	0.3128205128205128	195
8014	../scop402/d1ug3a1.ent	3.160670783386059	2.7265305634627217	35	0.18421052631578946	190
8015	../scop402/d1ug3a2.ent	2.7358289817732895	3.0239099819469	28	0.22580645161290322	124
8016	../scop402/d1ug4a_.ent	4.839395444285956	4.44963059400771	33	0.5789473684210527	57
8017	../scop402/d2h92a_.ent	4.223951625617909	4.287779535733423	56	0.26291079812206575	213
8018	../scop402/d1ug7a1.ent	3.5750872983426785	3.3377124189057064	37	0.33035714285714285	112
8019	../scop402/d3eu9a1.ent	3.981884704324691	4.086813163255854	43	0.18777292576419213	229
8020	../scop402/d1ug8a1.ent	3.8026115552102597	4.627265055237297	29	0.4084507042253521	71
8021	../scop402/d3eubs2.ent	3.5586157034500587	3.609302653470254	28	0.4117647058823529	68
8022	../scop402/d1ug9a2.ent	4.694315908253361	4.016528291290292	35	0.4069767441860465	86
8023	../scop402/d1ks8a1.ent	4.863908577327195	4.026754500363656	107	0.2494172494172494	429
8024	../scop402/d1kska3.ent	4.006532598249002	4.582770565068426	22	0.4	55
8025	../scop402/d2hafa1.ent	5.637603108614227	4.592501992579022	69	0.39655172413793105	174
8026	../scop402/d1ksqa1.ent	5.386425874087826	4.55958504111183	49	0.7	70
8027	../scop402/d2haha_.ent	5.82243108437874	4.598236939040912	67	0.5537190082644629	121
8028	../scop402/d1kt7a_.ent	5.401834777951928	4.540579131040309	60	0.3488372093023256	172
8029	../scop402/d1ktga_.ent	4.798104546633196	4.837423370407111	49	0.3656716417910448	134
8030	../scop402/d1ktha_.ent	4.751738068377555	4.402196115994256	33	0.6	55
8031	../scop402/d1ku3a_.ent	2.6549734518376185	3.131044630355486	16	0.27586206896551724	58
8032	../scop402/d1ug9a3.ent	6.26530317871314	4.575180616404065	98	0.4049586776859504	242
8033	../scop402/d2hala_.ent	5.766853903179615	4.487778707851937	72	0.3444976076555024	209
8034	../scop402/d4enea_.ent	3.237431777704072	2.864378948759988	69	0.1564625850340136	441
8035	../scop402/d4eo1a_.ent	5.266684497970552	4.60616473286815	44	0.676923076923077	65
8036	../scop402/d1ku8.1.ent	5.682577569673395	4.380709457386032	63	0.42567567567567566	148
8037	../scop402/d3eufa_.ent	5.125182267832822	4.862258319355787	79	0.27241379310344827	290
8038	../scop402/d2haza1.ent	5.00948404032754	4.0486235033033395	42	0.42857142857142855	98
8039	../scop402/d6j33a4.ent	7.167041871858126	4.767942936268092	230	0.3885135135135135	592
8040	../scop402/d2hbaa1.ent	4.035970120925591	4.450308772138336	26	0.5306122448979592	49
8041	../scop402/d1kv9a1.ent	3.9581574428904034	3.9729536184521588	36	0.3564356435643564	101
8042	../scop402/d3eula_.ent	4.076066139980143	4.470217203973896	39	0.325	120
8043	../scop402/d4eojb1.ent	3.1840287301861885	3.2243363565083873	34	0.2556390977443609	133
8044	../scop402/d2hbja1.ent	3.451980770399724	3.4954942969872587	33	0.3548387096774194	93
8045	../scop402/d6j33a5.ent	5.865615532682723	4.815861832309051	74	0.5692307692307692	130
8046	../scop402/d1kvna_.ent	4.7217723916653345	4.752638994709626	46	0.45544554455445546	101
8047	../scop402/d6j4ka_.ent	4.686569246460625	4.459292563506299	36	0.6	60
8048	../scop402/d6j52a_.ent	2.6013709121966833	2.8333506500151633	21	0.23076923076923078	91
8049	../scop402/d4eojb2.ent	3.7797950996527026	3.4224187055530235	37	0.30833333333333335	120
8050	../scop402/d1kw3b1.ent	5.447452522660771	5.036315479016234	61	0.4728682170542636	129
8051	../scop402/d4ep4a_.ent	5.035872518376676	4.8179408463813695	65	0.38461538461538464	169
8052	../scop402/d1kw3b2.ent	5.543050282592293	4.663823450291754	63	0.4090909090909091	154
8053	../scop402/d1kwaa_.ent	5.028944344135884	4.587616565182135	41	0.4823529411764706	85
8054	../scop402/d1kwga1.ent	4.500377547641744	4.516916864035634	28	0.5490196078431373	51
8055	../scop402/d1ug9a4.ent	5.743744404493079	4.7495537755747534	88	0.3271375464684015	269
8056	../scop402/d6j5ya1.ent	5.81911462957691	4.615512725633129	77	0.33771929824561403	228
8057	../scop402/d1ugia_.ent	4.775959511060632	4.668631263480592	38	0.4634146341463415	82
8058	../scop402/d6j64b_.ent	6.2609864862892834	5.047030965132899	89	0.7478991596638656	119
8059	../scop402/d3evfa_.ent	4.836611128732869	4.578210446685391	73	0.28294573643410853	258
8060	../scop402/d1ugja1.ent	5.20792420897391	4.680993536605835	55	0.44	125
8061	../scop402/d1ugla_.ent	5.07874783089891	4.606377881811236	38	0.8085106382978723	47
8062	../scop402/d2hbja2.ent	5.408182116490729	4.480098593446756	78	0.2698961937716263	289
8063	../scop402/d1ugoa1.ent	2.78302018094171	3.123789463667552	25	0.30120481927710846	83
8064	../scop402/d2hbwa1.ent	5.6852876570987725	4.692875370076655	57	0.7037037037037037	81
8065	../scop402/d2hc5a1.ent	4.357401419736119	4.440665024694672	39	0.37142857142857144	105
8066	../scop402/d4ep6a_.ent	4.98257478435881	4.444652135990649	96	0.2467866323907455	389
8067	../scop402/d3evha1.ent	4.786379741728739	3.7684851279896905	84	0.2413793103448276	348
8068	../scop402/d1kwga2.ent	5.243042114261887	4.697073068926497	102	0.26153846153846155	390
8069	../scop402/d1uh9a_.ent	6.160650128318165	4.5483047261234555	95	0.2950310559006211	322
8070	../scop402/d1uhaa1.ent	4.682587475161557	4.4589227057851355	28	0.717948717948718	39
8071	../scop402/d1uhpa1.ent	5.290356042790231	4.683958642754257	53	0.5824175824175825	91
8072	../scop402/d3ewia_.ent	5.006234870330959	4.921283929498089	66	0.4258064516129032	155
8073	../scop402/d1uhra1.ent	4.210195497463623	4.4132482014090035	26	0.33766233766233766	77
8074	../scop402/d1uhsa1.ent	2.8368083466560114	3.6615406301386155	19	0.3114754098360656	61
8075	../scop402/d6j9ya1.ent	5.794116765881157	4.786601083165594	129	0.3225	400
8076	../scop402/d1uhta1.ent	5.383935910939922	4.405309561237561	51	0.5	102
8077	../scop402/d1kwga3.ent	5.279280522858727	4.80627719438178	64	0.32989690721649484	194
8078	../scop402/d3ewoa1.ent	4.904512679917312	4.606059657729751	64	0.3742690058479532	171
8079	../scop402/d1uhua1.ent	3.559621799839785	3.70834842572202	32	0.3595505617977528	89
8080	../scop402/d1kwma2.ent	4.498801836765326	4.596007687013265	39	0.42391304347826086	92
8081	../scop402/d1ui5a1.ent	2.2790822718061547	2.534893154949723	17	0.25	68
8082	../scop402/d1uila1.ent	4.174873397715606	4.870780106779999	37	0.38144329896907214	97
8083	../scop402/d1kx9a_.ent	2.7302318919259663	2.8178997048458543	24	0.22857142857142856	105
8084	../scop402/d1uita1.ent	5.488131626269364	4.576600832800551	55	0.5445544554455446	101
8085	../scop402/d3ewra_.ent	4.861951031992151	4.585402185574909	60	0.36585365853658536	164
8086	../scop402/d1kxga_.ent	5.133960327469855	3.9488238408126484	48	0.3404255319148936	141
8087	../scop402/d3ey6a1.ent	5.698839196425162	4.634431583748987	60	0.49586776859504134	121
8088	../scop402/d3eyea_.ent	5.6652569154821295	5.082574729366337	76	0.5033112582781457	151
8089	../scop402/d4eqba_.ent	5.699494084635745	4.58475389044841	98	0.28654970760233917	342
8090	../scop402/d1kxla_.ent	5.8888644055964425	4.806421029092727	83	0.45108695652173914	184
8091	../scop402/d4es1a1.ent	4.150452021518842	4.725986625500616	33	0.38823529411764707	85
8092	../scop402/d1uj2a_.ent	4.554423366660722	4.358026681187269	49	0.23333333333333334	210
8093	../scop402/d3eyya_.ent	4.676946640361591	4.5831279711046164	49	0.3769230769230769	130
8094	../scop402/d1uj8a1.ent	2.9019545205198236	3.587735263066598	16	0.26229508196721313	61
8095	../scop402/d1ujda1.ent	5.487115691291457	4.5123485875660245	54	0.5346534653465347	101
8096	../scop402/d4es7a_.ent	5.136842088268511	4.647738884937741	58	0.3558282208588957	163
8097	../scop402/d3ezqa1.ent	2.0493048446360618	2.3502227184767563	20	0.18181818181818182	110
8098	../scop402/d1kxpd2.ent	3.05946807081769	2.9009713914005992	31	0.1657754010695187	187
8099	../scop402/d3f0pa1.ent	3.8588544124912576	3.857325748300287	31	0.4025974025974026	77
8100	../scop402/d1kxpd3.ent	2.7244804450422198	2.6821344629190076	19	0.2878787878787879	66
8101	../scop402/d1ujka_.ent	2.800633684524303	2.7638280143567053	27	0.19014084507042253	142
8102	../scop402/d3f0pa2.ent	4.79435582823043	4.711495295335769	47	0.376	125
8103	../scop402/d1kz1a_.ent	4.067564300666868	4.386094223125583	42	0.28378378378378377	148
8104	../scop402/d1kzla1.ent	5.056849442904669	4.54115763473294	41	0.4606741573033708	89
8105	../scop402/d1ujoa1.ent	4.111066600582179	3.877872226115869	48	0.375	128
8106	../scop402/d1kzla2.ent	5.009903264503232	4.74635625744826	46	0.42990654205607476	107
8107	../scop402/d1ujta1.ent	5.164019468341457	4.287166252577975	47	0.4519230769230769	104
8108	../scop402/d1kzqa1.ent	5.3644515750313335	4.61087929131733	55	0.4365079365079365	126
8109	../scop402/d4esma_.ent	5.847149338255496	4.809259947672757	101	0.36727272727272725	275
8110	../scop402/d1kzqa2.ent	5.762208303570452	5.450435811175764	67	0.5537190082644629	121
8111	../scop402/d3f1la_.ent	4.876005394432124	4.445601710778822	72	0.2975206611570248	242
8112	../scop402/d4etna1.ent	5.221153351119434	4.533288580982797	63	0.38650306748466257	163
8113	../scop402/d1kzyc2.ent	4.800842911098799	4.534492093421858	43	0.4174757281553398	103
8114	../scop402/d6jbra_.ent	4.940495472054765	4.392058375068911	90	0.19480519480519481	462
8115	../scop402/d1l0oc_.ent	2.134055917106546	2.7979392421588978	12	0.2222222222222222	54
8116	../scop402/d3f1pb_.ent	5.431497457033233	4.8429896439060585	53	0.4380165289256198	121
8117	../scop402/d1l0qa1.ent	4.782947628895721	3.9485382385417074	37	0.42528735632183906	87
8118	../scop402/d1l0wa1.ent	5.126656563008619	4.4320768069991905	42	0.4158415841584158	101
8119	../scop402/d6jf8a_.ent	4.938461968199949	4.744252612383241	51	0.3269230769230769	156
8120	../scop402/d1l0wa2.ent	4.4129735698322765	4.569345175572253	44	0.37606837606837606	117
8121	../scop402/d1uk8a_.ent	5.072597805738671	4.511904761892274	78	0.291044776119403	268
8122	../scop402/d4eu9a1.ent	6.174458524692461	4.89638145488521	102	0.44933920704845814	227
8123	../scop402/d6jfwa1.ent	4.195754349910243	4.501293408151097	43	0.3161764705882353	136
8124	../scop402/d1l1qa1.ent	4.978553029745521	4.7522258796240395	56	0.3181818181818182	176
8125	../scop402/d1l2pa_.ent	0.12565805017256743	0.3648116089244164	2	0.034482758620689655	58
8126	../scop402/d4eu9a2.ent	6.025656605264509	5.148584496116952	120	0.43795620437956206	274
8127	../scop402/d6jifa_.ent	5.710211675827232	4.693244648304579	92	0.2787878787878788	330
8128	../scop402/d3f1sa_.ent	5.481608910878139	4.772875447193837	88	0.23036649214659685	382
8129	../scop402/d3f31a_.ent	1.6444059489706842	1.8756162887491	20	0.14925373134328357	134
8130	../scop402/d4euoa_.ent	5.5166156739467995	4.536017808447674	107	0.3440514469453376	311
8131	../scop402/d4evma_.ent	6.111283246140429	5.113626257270678	91	0.6319444444444444	144
8132	../scop402/d3f4wa_.ent	4.606258450285951	4.366757897041206	56	0.2692307692307692	208
8133	../scop402/d3f52a_.ent	2.4736222817405036	3.1684282531157693	14	0.1891891891891892	74
8134	../scop402/d3f5oa_.ent	5.468876094704628	5.0791776370713135	67	0.49264705882352944	136
8135	../scop402/d4ew1a1.ent	6.099186648015987	5.12062179229157	110	0.5339805825242718	206
8136	../scop402/d1l2ra_.ent	5.067846680079641	4.403942130811485	103	0.22687224669603523	454
8137	../scop402/d1l2wi_.ent	3.9288993737536955	4.632277619844847	24	0.4444444444444444	54
8138	../scop402/d1l3ka1.ent	4.71642763345612	4.673387801855226	36	0.4444444444444444	81
8139	../scop402/d1l3ka2.ent	4.792887081627914	4.611600108759431	36	0.47368421052631576	76
8140	../scop402/d1l3pa_.ent	2.051893561138343	2.130538362031712	14	0.1414141414141414	99
8141	../scop402/d1l3wa3.ent	5.229156764237884	4.129422087354109	51	0.4636363636363636	110
8142	../scop402/d3f6ya_.ent	5.2187713231200625	4.4972214676552165	72	0.3103448275862069	232
8143	../scop402/d1l3wa4.ent	5.55769996954192	4.066229768174551	62	0.5961538461538461	104
8144	../scop402/d4ewga1.ent	5.510956072096333	4.60861515841198	77	0.308	250
8145	../scop402/d6jixa_.ent	5.520666221109714	4.481144929990304	114	0.25675675675675674	444
8146	../scop402/d1l3wa5.ent	5.67636766560246	4.252400257200355	61	0.5865384615384616	104
8147	../scop402/d1l3ya1.ent	4.648510460165074	4.71094827829616	27	0.7297297297297297	37
8148	../scop402/d1ukca_.ent	6.071628482563854	4.591476891792412	134	0.2607003891050584	514
8149	../scop402/d3f7la_.ent	6.27608625435865	4.579746769242816	91	0.6066666666666667	150
8150	../scop402/d3f7pc1.ent	4.9523933076698965	3.9851080171671533	41	0.4659090909090909	88
8151	../scop402/d1l5aa1.ent	4.377482748467188	4.523509540786692	51	0.2982456140350877	171
8152	../scop402/d3f8la_.ent	5.807085048617907	4.998050549960462	74	0.4625	160
8153	../scop402/d1ukfa1.ent	4.380193555522027	4.468132838851108	52	0.2826086956521739	184
8154	../scop402/d4exla_.ent	6.1539310353045025	5.006763613360001	114	0.4367816091954023	261
8155	../scop402/d1ukmb_.ent	5.085776019663092	4.637970958784153	49	0.4049586776859504	121
